1773508791.5809238,Voltage,Distance,Velocity,Acceleration,RPM
1773508792.105942,0.104
1773508792.105991,0.104
1773508792.106449,0.104
1773508792.106556,0.104
1773508792.1066382,0.104
1773508792.10672,0.104
1773508792.106805,0.104
1773508792.106894,0.104
1773508792.1069708,0.104
1773508792.107278,0.104
1773508792.107328,0.104
1773508792.107382,0.104
1773508792.1074262,0.104
1773508792.107454,0.104
1773508792.107487,0.104
1773508792.1075149,0.104
1773508792.107542,0.104
1773508792.107573,0.104
1773508792.107601,0.104
1773508792.1076322,0.104
1773508792.107668,0.104
1773508792.107714,0.104
1773508792.107766,0.104
1773508792.1078598,0.104
1773508792.107904,0.104
1773508792.108116,0.104
1773508792.108222,0.104
1773508792.10866,0.104
1773508792.108711,0.104
1773508792.108744,0.104
1773508792.108772,0.104
1773508792.108808,0.104
1773508792.108854,0.104
1773508792.1088908,0.104
1773508792.10892,0.104
1773508792.108974,0.104
1773508792.10902,0.104
1773508792.1090739,0.104
1773508792.109291,0.104
1773508792.10932,0.104
1773508792.109477,0.104
1773508792.109628,0.104
1773508792.109736,0.104
1773508792.109858,0.104
1773508792.109896,0.104
1773508792.11101,0.104
1773508792.111487,0.104
1773508792.111547,0.104
1773508792.111638,0.104
1773508792.111681,0.104
1773508792.111735,0.104
1773508792.1118,0.104
1773508792.111861,0.104
1773508792.111917,0.104
1773508792.111964,0.104
1773508792.112013,0.104
1773508792.112055,0.104
1773508792.112119,0.104
1773508792.112148,0.104
1773508792.1121762,0.104
1773508792.1122088,0.104
1773508792.112237,0.104
1773508792.1122859,0.104
1773508792.112672,0.104
1773508792.112777,0.104
1773508792.112861,0.104
1773508792.112942,0.104
1773508792.113031,0.104
1773508792.1131148,0.104
1773508792.1131961,0.104
1773508792.113321,0.104
1773508792.1137989,0.104
1773508792.113855,0.104
1773508792.113884,0.104
1773508792.1139112,0.104
1773508792.113939,0.104
1773508792.113966,0.104
1773508792.1140149,0.104
1773508792.114049,0.104
1773508792.1140769,0.104
1773508792.11411,0.104
1773508792.1141372,0.104
1773508792.1141639,0.104
1773508792.1143339,0.104
1773508792.114499,0.104
1773508792.114557,0.104
1773508792.114592,0.104
1773508792.1146219,0.104
1773508792.1147032,0.104
1773508792.114864,0.104
1773508792.114911,0.104
1773508792.114989,0.104
1773508792.115045,0.104
1773508792.115094,0.104
1773508792.115136,0.104
1773508792.115165,0.104
1773508792.115422,0.104
1773508792.115618,0.104
1773508792.1157918,0.104
1773508792.11656,0.104
1773508792.116684,0.104
1773508792.116837,0.104
1773508792.1172512,0.104
1773508792.1173189,0.104
1773508792.1174521,0.104
1773508792.117567,0.104
1773508792.117621,0.104
1773508792.117931,0.104
1773508792.118113,0.104
1773508792.118144,0.104
1773508792.118171,0.104
1773508792.118221,0.104
1773508792.118268,0.104
1773508792.1183329,0.104
1773508792.118368,0.104
1773508792.1184158,0.104
1773508792.1184452,0.104
1773508792.1184719,0.104
1773508792.1185,0.104
1773508792.118527,0.104
1773508792.118554,0.104
1773508792.118581,0.104
1773508792.1186078,0.104
1773508792.118635,0.104
1773508792.1186619,0.104
1773508792.1187851,0.104
1773508792.1189592,0.104
1773508792.119122,0.104
1773508792.119167,0.104
1773508792.1192908,0.104
1773508792.119427,0.104
1773508792.119667,0.104
1773508792.119753,0.104
1773508792.119921,0.104
1773508792.1200058,0.104
1773508792.120158,0.104
1773508792.1202402,0.104
1773508792.12033,0.104
1773508792.1204102,0.104
1773508792.120498,0.104
1773508792.1205828,0.104
1773508792.120669,0.104
1773508792.120749,0.104
1773508792.120833,0.104
1773508792.1209128,0.104
1773508792.1209972,0.104
1773508792.1211278,0.104
1773508792.121239,0.104
1773508792.1213288,0.104
1773508792.121384,0.104
1773508792.1214132,0.104
1773508792.121454,0.104
1773508792.1214988,0.104
1773508792.1215549,0.104
1773508792.1216252,0.104
1773508792.121654,0.104
1773508792.121711,0.104
1773508792.121791,0.104
1773508792.121911,0.104
1773508792.121996,0.104
1773508792.122077,0.104
1773508792.122166,0.104
1773508792.1222458,0.104
1773508792.122325,0.104
1773508792.122404,0.104
1773508792.122485,0.104
1773508792.122566,0.104
1773508792.122645,0.104
1773508792.122766,0.104
1773508792.12287,0.104
1773508792.122955,0.104
1773508792.12306,0.104
1773508792.123177,0.104
1773508792.1232781,0.104
1773508792.1233652,0.104
1773508792.123446,0.104
1773508792.1235251,0.104
1773508792.123606,0.104
1773508792.123687,0.104
1773508792.123769,0.104
1773508792.123849,0.104
1773508792.123928,0.104
1773508792.124073,0.104
1773508792.1241941,0.104
1773508792.12429,0.104
1773508792.1243782,0.104
1773508792.1244621,0.104
1773508792.124496,0.104
1773508792.124525,0.104
1773508792.124662,0.104
1773508792.124746,0.104
1773508792.124827,0.104
1773508792.124908,0.104
1773508792.124979,0.104
1773508792.125063,0.104
1773508792.1253288,0.104
1773508792.125513,0.104
1773508792.1255648,0.104
1773508792.125618,0.104
1773508792.125665,0.104
1773508792.125694,0.104
1773508792.1257222,0.104
1773508792.125893,0.104
1773508792.12593,0.104
1773508792.125959,0.104
1773508792.126018,0.104
1773508792.126166,0.104
1773508792.127119,0.104
1773508792.127342,0.104
1773508792.127384,0.104
1773508792.127428,0.104
1773508792.12769,0.104
1773508792.1280918,0.104
1773508792.128151,0.104
1773508792.12818,0.104
1773508792.128219,0.104
1773508792.128499,0.104
1773508792.128531,0.104
1773508792.128564,0.104
1773508792.128615,0.104
1773508792.128643,0.104
1773508792.12867,0.104
1773508792.128698,0.104
1773508792.128726,0.104
1773508792.128758,0.104
1773508792.128785,0.104
1773508792.128818,0.104
1773508792.129222,0.104
1773508792.129269,0.104
1773508792.1293309,0.104
1773508792.1293812,0.104
1773508792.1294231,0.104
1773508792.12958,0.104
1773508792.129633,0.104
1773508792.129662,0.104
1773508792.129728,0.104
1773508792.129757,0.104
1773508792.129919,0.104
1773508792.129969,0.104
1773508792.130003,0.104
1773508792.1300402,0.104
1773508792.130174,0.104
1773508792.130213,0.104
1773508792.130259,0.104
1773508792.1302872,0.104
1773508792.130364,0.104
1773508792.130392,0.104
1773508792.130429,0.104
1773508792.130482,0.104
1773508792.1305149,0.104
1773508792.130542,0.104
1773508792.1305861,0.104
1773508792.1306381,0.104
1773508792.130789,0.104
1773508792.130841,0.104
1773508792.130882,0.104
1773508792.130931,0.104
1773508792.13096,0.104
1773508792.1310039,0.104
1773508792.131056,0.104
1773508792.131089,0.104
1773508792.1311219,0.104
1773508792.1311512,0.104
1773508792.131178,0.104
1773508792.131217,0.104
1773508792.13127,0.104
1773508792.1313229,0.104
1773508792.131365,0.104
1773508792.1314151,0.104
1773508792.131445,0.104
1773508792.131478,0.104
1773508792.131534,0.104
1773508792.131592,0.104
1773508792.131645,0.104
1773508792.131692,0.104
1773508792.13187,0.104
1773508792.131923,0.104
1773508792.1323378,0.104
1773508792.132431,0.104
1773508792.132846,0.104
1773508792.1329,0.104
1773508792.133127,0.104
1773508792.133466,0.104
1773508792.133513,0.104
1773508792.133543,0.104
1773508792.133589,0.104
1773508792.133636,0.104
1773508792.133676,0.104
1773508792.133735,0.104
1773508792.133832,0.104
1773508792.133875,0.104
1773508792.134021,0.104
1773508792.134072,0.104
1773508792.1341162,0.104
1773508792.13423,0.104
1773508792.134479,0.104
1773508792.134836,0.104
1773508792.1349251,0.104
1773508792.134964,0.104
1773508792.135085,0.104
1773508792.135353,0.104
1773508792.136553,0.104
1773508792.136888,0.104
1773508792.136958,0.104
1773508792.137001,0.104
1773508792.137056,0.104
1773508792.137111,0.104
1773508792.137268,0.104
1773508792.1372979,0.104
1773508792.137341,0.104
1773508792.137409,0.104
1773508792.137436,0.104
1773508792.137578,0.104
1773508792.1377668,0.104
1773508792.137863,0.104
1773508792.137963,0.104
1773508792.1380649,0.104
1773508792.138168,0.104
1773508792.138274,0.104
1773508792.138378,0.104
1773508792.138479,0.104
1773508792.138583,0.104
1773508792.1386921,0.104
1773508792.138779,0.104
1773508792.138814,0.104
1773508792.138866,0.104
1773508792.1389718,0.104
1773508792.139083,0.104
1773508792.1391869,0.104
1773508792.1392782,0.104
1773508792.1393669,0.104
1773508792.139501,0.104
1773508792.139607,0.104
1773508792.1396532,0.104
1773508792.1397078,0.104
1773508792.139786,0.104
1773508792.140042,0.104
1773508792.140139,0.104
1773508792.140224,0.104
1773508792.140329,0.104
1773508792.140418,0.104
1773508792.1405,0.104
1773508792.140604,0.104
1773508792.1407082,0.104
1773508792.140812,0.104
1773508792.140914,0.104
1773508792.141013,0.104
1773508792.141221,0.104
1773508792.1413279,0.104
1773508792.141443,0.104
1773508792.1415942,0.104
1773508792.141623,0.104
1773508792.141669,0.104
1773508792.141715,0.104
1773508792.141763,0.104
1773508792.141807,0.104
1773508792.1421251,0.104
1773508792.1421618,0.104
1773508792.1422489,0.104
1773508792.1422799,0.104
1773508792.1423948,0.104
1773508792.142439,0.104
1773508792.1424682,0.104
1773508792.142506,0.104
1773508792.142602,0.104
1773508792.142636,0.104
1773508792.142664,0.104
1773508792.142696,0.104
1773508792.142736,0.104
1773508792.142764,0.104
1773508792.1428108,0.104
1773508792.1428459,0.104
1773508792.142972,0.104
1773508792.143081,0.104
1773508792.1431649,0.104
1773508792.1432488,0.104
1773508792.143339,0.104
1773508792.14373,0.104
1773508792.143894,0.104
1773508792.144207,0.104
1773508792.1442401,0.104
1773508792.144268,0.104
1773508792.144296,0.104
1773508792.144352,0.104
1773508792.144609,0.104
1773508792.144638,0.104
1773508792.144727,0.104
1773508792.144824,0.104
1773508792.144908,0.104
1773508792.144991,0.104
1773508792.145071,0.104
1773508792.145151,0.104
1773508792.145233,0.104
1773508792.1453161,0.104
1773508792.145398,0.104
1773508792.1454852,0.104
1773508792.145567,0.104
1773508792.14565,0.104
1773508792.1457322,0.104
1773508792.14581,0.104
1773508792.145889,0.104
1773508792.145966,0.104
1773508792.146046,0.104
1773508792.146126,0.104
1773508792.146207,0.104
1773508792.1462872,0.104
1773508792.146365,0.104
1773508792.146455,0.104
1773508792.146662,0.104
1773508792.1466959,0.104
1773508792.146774,0.104
1773508792.1468632,0.104
1773508792.146944,0.104
1773508792.1470232,0.104
1773508792.147101,0.104
1773508792.147178,0.104
1773508792.147257,0.104
1773508792.1473348,0.104
1773508792.147414,0.104
1773508792.147498,0.104
1773508792.1475751,0.104
1773508792.1476538,0.104
1773508792.147733,0.104
1773508792.1478121,0.104
1773508792.147891,0.104
1773508792.1479669,0.104
1773508792.148046,0.104
1773508792.1481228,0.104
1773508792.148204,0.104
1773508792.148284,0.104
1773508792.1483672,0.104
1773508792.148701,0.104
1773508792.148736,0.104
1773508792.1487648,0.104
1773508792.1487942,0.104
1773508792.148936,0.104
1773508792.1490219,0.104
1773508792.149102,0.104
1773508792.149181,0.104
1773508792.149259,0.104
1773508792.149359,0.104
1773508792.1493928,0.104
1773508792.1504068,0.104
1773508792.1506371,0.104
1773508792.150666,0.104
1773508792.1507862,0.104
1773508792.1508532,0.104
1773508792.151052,0.104
1773508792.151082,0.104
1773508792.15111,0.104
1773508792.151138,0.104
1773508792.151165,0.104
1773508792.151231,0.104
1773508792.1512792,0.104
1773508792.1513312,0.104
1773508792.1513689,0.104
1773508792.151595,0.104
1773508792.151659,0.104
1773508792.1516879,0.104
1773508792.151716,0.104
1773508792.151777,0.104
1773508792.151833,0.104
1773508792.1519208,0.104
1773508792.152043,0.104
1773508792.152098,0.104
1773508792.152127,0.104
1773508792.152162,0.104
1773508792.152213,0.104
1773508792.152242,0.104
1773508792.152378,0.104
1773508792.1526651,0.104
1773508792.1529,0.104
1773508792.152947,0.104
1773508792.1529741,0.104
1773508792.1530051,0.104
1773508792.153033,0.104
1773508792.1530612,0.104
1773508792.153544,0.104
1773508792.153588,0.104
1773508792.153616,0.104
1773508792.1537158,0.104
1773508792.153746,0.104
1773508792.1538,0.104
1773508792.153829,0.104
1773508792.153857,0.104
1773508792.153885,0.104
1773508792.1539168,0.104
1773508792.153963,0.104
1773508792.154015,0.104
1773508792.1541052,0.104
1773508792.154135,0.104
1773508792.154163,0.104
1773508792.154318,0.104
1773508792.154429,0.104
1773508792.154519,0.104
1773508792.1546052,0.104
1773508792.154714,0.104
1773508792.154797,0.104
1773508792.154878,0.104
1773508792.15496,0.104
1773508792.155041,0.104
1773508792.155137,0.104
1773508792.1557891,0.104
1773508792.155895,0.104
1773508792.1559849,0.104
1773508792.156069,0.104
1773508792.1561038,0.104
1773508792.15615,0.104
1773508792.156181,0.104
1773508792.15621,0.104
1773508792.156239,0.104
1773508792.156269,0.104
1773508792.156297,0.104
1773508792.156342,0.104
1773508792.1563919,0.104
1773508792.156613,0.104
1773508792.156715,0.104
1773508792.156783,0.104
1773508792.1568158,0.104
1773508792.1568441,0.104
1773508792.156872,0.104
1773508792.156899,0.104
1773508792.1569269,0.104
1773508792.1569548,0.104
1773508792.156991,0.104
1773508792.1571252,0.104
1773508792.157155,0.104
1773508792.157183,0.104
1773508792.157212,0.104
1773508792.1572402,0.104
1773508792.157268,0.104
1773508792.157295,0.104
1773508792.1573231,0.104
1773508792.157352,0.104
1773508792.15738,0.104
1773508792.1574159,0.104
1773508792.157459,0.104
1773508792.15749,0.104
1773508792.1575198,0.104
1773508792.157548,0.104
1773508792.157578,0.104
1773508792.157608,0.104
1773508792.1576362,0.104
1773508792.157666,0.104
1773508792.157696,0.104
1773508792.1577249,0.104
1773508792.157755,0.104
1773508792.1577852,0.104
1773508792.157845,0.104
1773508792.157941,0.104
1773508792.158159,0.104
1773508792.158329,0.104
1773508792.15836,0.104
1773508792.158493,0.104
1773508792.1585228,0.104
1773508792.158551,0.104
1773508792.1585789,0.104
1773508792.158655,0.104
1773508792.1586828,0.104
1773508792.15871,0.104
1773508792.1589398,0.104
1773508792.1590788,0.104
1773508792.159167,0.104
1773508792.159252,0.104
1773508792.1593149,0.104
1773508792.159373,0.104
1773508792.159422,0.104
1773508792.15945,0.104
1773508792.159477,0.104
1773508792.159571,0.104
1773508792.159669,0.104
1773508792.1597729,0.104
1773508792.159856,0.104
1773508792.159937,0.104
1773508792.160017,0.104
1773508792.160096,0.104
1773508792.160169,0.104
1773508792.1602051,0.104
1773508792.160235,0.104
1773508792.160265,0.104
1773508792.160295,0.104
1773508792.1603231,0.104
1773508792.16039,0.104
1773508792.1604311,0.104
1773508792.160471,0.104
1773508792.1605089,0.104
1773508792.160566,0.104
1773508792.160606,0.104
1773508792.160633,0.104
1773508792.160722,0.104
1773508792.1608162,0.104
1773508792.160898,0.104
1773508792.16098,0.104
1773508792.161207,0.104
1773508792.16129,0.104
1773508792.161387,0.104
1773508792.161514,0.104
1773508792.1616042,0.104
1773508792.161688,0.104
1773508792.161742,0.104
1773508792.1617742,0.104
1773508792.161804,0.104
1773508792.16187,0.104
1773508792.161898,0.104
1773508792.161925,0.104
1773508792.161953,0.104
1773508792.162009,0.104
1773508792.162039,0.104
1773508792.162067,0.104
1773508792.162095,0.104
1773508792.16227,0.104
1773508792.16237,0.104
1773508792.162504,0.104
1773508792.1625888,0.104
1773508792.1626701,0.104
1773508792.162761,0.104
1773508792.162857,0.104
1773508792.1629922,0.104
1773508792.163092,0.104
1773508792.163126,0.104
1773508792.163279,0.104
1773508792.163307,0.104
1773508792.163334,0.104
1773508792.163672,0.104
1773508792.163766,0.104
1773508792.1638458,0.104
1773508792.163928,0.104
1773508792.164008,0.104
1773508792.164094,0.104
1773508792.164195,0.104
1773508792.164232,0.104
1773508792.164261,0.104
1773508792.164332,0.104
1773508792.164362,0.104
1773508792.1643898,0.104
1773508792.164417,0.104
1773508792.164543,0.104
1773508792.164578,0.104
1773508792.1646059,0.104
1773508792.164674,0.104
1773508792.164829,0.104
1773508792.164952,0.104
1773508792.1650612,0.104
1773508792.1651468,0.104
1773508792.165229,0.104
1773508792.1653109,0.104
1773508792.1653912,0.104
1773508792.165474,0.104
1773508792.165557,0.104
